# Tabulated 12-6-4 potentials: Mg2+ -- O pairs
# Li-Merz JCTC 2014 [APPROX] — verify before production
# U(r) = eps_ij[(Rmin_ij/r)^12 - 2(Rmin_ij/r)^6] - C4/r^4
# Units: real (kcal/mol, Angstrom)

MG_OW
N 3000 R 1.5000 9.0000

  1645  5.611370  -0.02346821  -0.01701972
  1646  5.613871  -0.02342569  -0.01698111
  1647  5.616372  -0.02338327  -0.01694260
  1648  5.618873  -0.02334095  -0.01690420
  1649  5.621374  -0.02329872  -0.01686590
  1650  5.623875  -0.02325659  -0.01682770
  1651  5.626375  -0.02321456  -0.01678961
  1652  5.628876  -0.02317262  -0.01675162
  1653  5.631377  -0.02313077  -0.01671374
  1654  5.633878  -0.02308902  -0.01667596
  1655  5.636379  -0.02304736  -0.01663828
  1656  5.638880  -0.02300580  -0.01660070
  1657  5.641380  -0.02296433  -0.01656323
  1658  5.643881  -0.02292296  -0.01652586
  1659  5.646382  -0.02288167  -0.01648858
  1660  5.648883  -0.02284048  -0.01645141
  1661  5.651384  -0.02279939  -0.01641434
  1662  5.653885  -0.02275839  -0.01637737
  1663  5.656385  -0.02271747  -0.01634050
  1664  5.658886  -0.02267666  -0.01630373
  1665  5.661387  -0.02263593  -0.01626706
  1666  5.663888  -0.02259529  -0.01623049
  1667  5.666389  -0.02255475  -0.01619402
  1668  5.668890  -0.02251430  -0.01615764
  1669  5.671390  -0.02247393  -0.01612136
  1670  5.673891  -0.02243366  -0.01608519
  1671  5.676392  -0.02239348  -0.01604910
  1672  5.678893  -0.02235339  -0.01601312
  1673  5.681394  -0.02231339  -0.01597723
  1674  5.683895  -0.02227348  -0.01594144
  1675  5.686395  -0.02223365  -0.01590575
  1676  5.688896  -0.02219392  -0.01587015
  1677  5.691397  -0.02215428  -0.01583465
  1678  5.693898  -0.02211472  -0.01579924
  1679  5.696399  -0.02207525  -0.01576393
  1680  5.698900  -0.02203588  -0.01572871
  1681  5.701400  -0.02199659  -0.01569358
  1682  5.703901  -0.02195738  -0.01565856
  1683  5.706402  -0.02191827  -0.01562362
  1684  5.708903  -0.02187924  -0.01558878
  1685  5.711404  -0.02184030  -0.01555403
  1686  5.713905  -0.02180144  -0.01551937
  1687  5.716405  -0.02176267  -0.01548481
  1688  5.718906  -0.02172399  -0.01545034
  1689  5.721407  -0.02168540  -0.01541596
  1690  5.723908  -0.02164689  -0.01538168
  1691  5.726409  -0.02160846  -0.01534748
  1692  5.728910  -0.02157012  -0.01531338
  1693  5.731410  -0.02153187  -0.01527937
  1694  5.733911  -0.02149370  -0.01524545
  1695  5.736412  -0.02145562  -0.01521161
  1696  5.738913  -0.02141762  -0.01517787
  1697  5.741414  -0.02137970  -0.01514422
  1698  5.743915  -0.02134187  -0.01511066
  1699  5.746415  -0.02130412  -0.01507719
  1700  5.748916  -0.02126646  -0.01504380
  1701  5.751417  -0.02122888  -0.01501051
  1702  5.753918  -0.02119138  -0.01497730
  1703  5.756419  -0.02115397  -0.01494419
  1704  5.758920  -0.02111664  -0.01491116
  1705  5.761420  -0.02107939  -0.01487821
  1706  5.763921  -0.02104222  -0.01484536
  1707  5.766422  -0.02100514  -0.01481259
  1708  5.768923  -0.02096813  -0.01477991
  1709  5.771424  -0.02093121  -0.01474732
  1710  5.773925  -0.02089437  -0.01471481
  1711  5.776425  -0.02085761  -0.01468239
  1712  5.778926  -0.02082093  -0.01465005
  1713  5.781427  -0.02078434  -0.01461780
  1714  5.783928  -0.02074782  -0.01458563
  1715  5.786429  -0.02071138  -0.01455355
  1716  5.788930  -0.02067503  -0.01452156
  1717  5.791430  -0.02063875  -0.01448965
  1718  5.793931  -0.02060256  -0.01445782
  1719  5.796432  -0.02056644  -0.01442608
  1720  5.798933  -0.02053040  -0.01439442
  1721  5.801434  -0.02049444  -0.01436284
  1722  5.803935  -0.02045856  -0.01433135
  1723  5.806435  -0.02042276  -0.01429994
  1724  5.808936  -0.02038704  -0.01426861
  1725  5.811437  -0.02035140  -0.01423737
  1726  5.813938  -0.02031583  -0.01420620
  1727  5.816439  -0.02028034  -0.01417512
  1728  5.818940  -0.02024493  -0.01414413
  1729  5.821440  -0.02020960  -0.01411321
  1730  5.823941  -0.02017434  -0.01408237
  1731  5.826442  -0.02013916  -0.01405162
  1732  5.828943  -0.02010406  -0.01402094
  1733  5.831444  -0.02006903  -0.01399035
  1734  5.833945  -0.02003408  -0.01395983
  1735  5.836445  -0.01999921  -0.01392940
  1736  5.838946  -0.01996441  -0.01389904
  1737  5.841447  -0.01992969  -0.01386877
  1738  5.843948  -0.01989505  -0.01383857
  1739  5.846449  -0.01986048  -0.01380846
  1740  5.848950  -0.01982598  -0.01377842
  1741  5.851450  -0.01979156  -0.01374846
  1742  5.853951  -0.01975722  -0.01371858
  1743  5.856452  -0.01972295  -0.01368877
  1744  5.858953  -0.01968875  -0.01365905
  1745  5.861454  -0.01965463  -0.01362940
  1746  5.863955  -0.01962058  -0.01359983
  1747  5.866455  -0.01958661  -0.01357033
  1748  5.868956  -0.01955271  -0.01354092
  1749  5.871457  -0.01951888  -0.01351158
  1750  5.873958  -0.01948512  -0.01348231
  1751  5.876459  -0.01945144  -0.01345312
  1752  5.878960  -0.01941784  -0.01342401
  1753  5.881460  -0.01938430  -0.01339498
  1754  5.883961  -0.01935084  -0.01336601
  1755  5.886462  -0.01931745  -0.01333713
  1756  5.888963  -0.01928413  -0.01330832
  1757  5.891464  -0.01925089  -0.01327958
  1758  5.893965  -0.01921771  -0.01325092
  1759  5.896465  -0.01918461  -0.01322233
  1760  5.898966  -0.01915158  -0.01319382
  1761  5.901467  -0.01911862  -0.01316538
  1762  5.903968  -0.01908573  -0.01313701
  1763  5.906469  -0.01905291  -0.01310872
  1764  5.908970  -0.01902016  -0.01308050
  1765  5.911470  -0.01898749  -0.01305236
  1766  5.913971  -0.01895488  -0.01302428
  1767  5.916472  -0.01892234  -0.01299628
  1768  5.918973  -0.01888988  -0.01296835
  1769  5.921474  -0.01885748  -0.01294050
  1770  5.923975  -0.01882515  -0.01291271
  1771  5.926475  -0.01879289  -0.01288500
  1772  5.928976  -0.01876071  -0.01285736
  1773  5.931477  -0.01872859  -0.01282979
  1774  5.933978  -0.01869654  -0.01280229
  1775  5.936479  -0.01866455  -0.01277486
  1776  5.938980  -0.01863264  -0.01274750
  1777  5.941480  -0.01860079  -0.01272021
  1778  5.943981  -0.01856902  -0.01269300
  1779  5.946482  -0.01853731  -0.01266585
  1780  5.948983  -0.01850567  -0.01263877
  1781  5.951484  -0.01847409  -0.01261176
  1782  5.953985  -0.01844259  -0.01258482
  1783  5.956485  -0.01841115  -0.01255795
  1784  5.958986  -0.01837978  -0.01253115
  1785  5.961487  -0.01834847  -0.01250442
  1786  5.963988  -0.01831723  -0.01247776
  1787  5.966489  -0.01828606  -0.01245116
  1788  5.968990  -0.01825496  -0.01242464
  1789  5.971490  -0.01822392  -0.01239818
  1790  5.973991  -0.01819294  -0.01237178
  1791  5.976492  -0.01816204  -0.01234546
  1792  5.978993  -0.01813120  -0.01231920
  1793  5.981494  -0.01810042  -0.01229301
  1794  5.983995  -0.01806971  -0.01226689
  1795  5.986495  -0.01803907  -0.01224083
  1796  5.988996  -0.01800849  -0.01221484
  1797  5.991497  -0.01797797  -0.01218892
  1798  5.993998  -0.01794752  -0.01216306
  1799  5.996499  -0.01791714  -0.01213727
  1800  5.999000  -0.01788681  -0.01211155
  1801  6.001501  -0.01785656  -0.01208589
  1802  6.004001  -0.01782637  -0.01206029
  1803  6.006502  -0.01779624  -0.01203476
  1804  6.009003  -0.01776617  -0.01200930
  1805  6.011504  -0.01773617  -0.01198390
  1806  6.014005  -0.01770623  -0.01195856
  1807  6.016506  -0.01767636  -0.01193329
  1808  6.019006  -0.01764655  -0.01190808
  1809  6.021507  -0.01761680  -0.01188294
  1810  6.024008  -0.01758711  -0.01185786
  1811  6.026509  -0.01755749  -0.01183284
  1812  6.029010  -0.01752793  -0.01180789
  1813  6.031511  -0.01749843  -0.01178300
  1814  6.034011  -0.01746899  -0.01175817
  1815  6.036512  -0.01743962  -0.01173341
  1816  6.039013  -0.01741031  -0.01170871
  1817  6.041514  -0.01738105  -0.01168407
  1818  6.044015  -0.01735187  -0.01165949
  1819  6.046516  -0.01732274  -0.01163498
  1820  6.049016  -0.01729367  -0.01161053
  1821  6.051517  -0.01726467  -0.01158614
  1822  6.054018  -0.01723572  -0.01156181
  1823  6.056519  -0.01720684  -0.01153754
  1824  6.059020  -0.01717801  -0.01151334
  1825  6.061521  -0.01714925  -0.01148919
  1826  6.064021  -0.01712055  -0.01146511
  1827  6.066522  -0.01709191  -0.01144108
  1828  6.069023  -0.01706332  -0.01141712
  1829  6.071524  -0.01703480  -0.01139322
  1830  6.074025  -0.01700634  -0.01136937
  1831  6.076526  -0.01697794  -0.01134559
  1832  6.079026  -0.01694959  -0.01132187
  1833  6.081527  -0.01692131  -0.01129820
  1834  6.084028  -0.01689308  -0.01127460
  1835  6.086529  -0.01686492  -0.01125105
  1836  6.089030  -0.01683681  -0.01122757
  1837  6.091531  -0.01680876  -0.01120414
  1838  6.094031  -0.01678077  -0.01118077
  1839  6.096532  -0.01675284  -0.01115746
  1840  6.099033  -0.01672496  -0.01113421
  1841  6.101534  -0.01669715  -0.01111102
  1842  6.104035  -0.01666939  -0.01108788
  1843  6.106536  -0.01664169  -0.01106481
  1844  6.109036  -0.01661405  -0.01104179
  1845  6.111537  -0.01658646  -0.01101882
  1846  6.114038  -0.01655893  -0.01099592
  1847  6.116539  -0.01653146  -0.01097307
  1848  6.119040  -0.01650405  -0.01095028
  1849  6.121541  -0.01647669  -0.01092755
  1850  6.124041  -0.01644939  -0.01090487
  1851  6.126542  -0.01642215  -0.01088225
  1852  6.129043  -0.01639497  -0.01085969
  1853  6.131544  -0.01636784  -0.01083718
  1854  6.134045  -0.01634076  -0.01081473
  1855  6.136546  -0.01631374  -0.01079233
  1856  6.139046  -0.01628678  -0.01076999
  1857  6.141547  -0.01625988  -0.01074771
  1858  6.144048  -0.01623303  -0.01072548
  1859  6.146549  -0.01620623  -0.01070330
  1860  6.149050  -0.01617949  -0.01068119
  1861  6.151551  -0.01615281  -0.01065912
  1862  6.154051  -0.01612618  -0.01063711
  1863  6.156552  -0.01609960  -0.01061516
  1864  6.159053  -0.01607308  -0.01059326
  1865  6.161554  -0.01604662  -0.01057141
  1866  6.164055  -0.01602021  -0.01054962
  1867  6.166556  -0.01599385  -0.01052788
  1868  6.169056  -0.01596755  -0.01050620
  1869  6.171557  -0.01594130  -0.01048457
  1870  6.174058  -0.01591511  -0.01046299
  1871  6.176559  -0.01588897  -0.01044147
  1872  6.179060  -0.01586289  -0.01042000
  1873  6.181561  -0.01583685  -0.01039858
  1874  6.184061  -0.01581088  -0.01037722
  1875  6.186562  -0.01578495  -0.01035590
  1876  6.189063  -0.01575908  -0.01033465
  1877  6.191564  -0.01573326  -0.01031344
  1878  6.194065  -0.01570750  -0.01029228
  1879  6.196566  -0.01568178  -0.01027118
  1880  6.199066  -0.01565612  -0.01025013
  1881  6.201567  -0.01563051  -0.01022913
  1882  6.204068  -0.01560496  -0.01020819
  1883  6.206569  -0.01557946  -0.01018729
  1884  6.209070  -0.01555401  -0.01016645
  1885  6.211571  -0.01552861  -0.01014566
  1886  6.214071  -0.01550326  -0.01012491
  1887  6.216572  -0.01547797  -0.01010422
  1888  6.219073  -0.01545272  -0.01008358
  1889  6.221574  -0.01542753  -0.01006300
  1890  6.224075  -0.01540239  -0.01004246
  1891  6.226576  -0.01537730  -0.01002197
  1892  6.229076  -0.01535226  -0.01000153
  1893  6.231577  -0.01532728  -0.00998114
  1894  6.234078  -0.01530234  -0.00996080
  1895  6.236579  -0.01527746  -0.00994052
  1896  6.239080  -0.01525262  -0.00992028
  1897  6.241581  -0.01522784  -0.00990009
  1898  6.244081  -0.01520311  -0.00987995
  1899  6.246582  -0.01517842  -0.00985986
  1900  6.249083  -0.01515379  -0.00983982
  1901  6.251584  -0.01512921  -0.00981982
  1902  6.254085  -0.01510467  -0.00979988
  1903  6.256586  -0.01508019  -0.00977999
  1904  6.259086  -0.01505576  -0.00976014
  1905  6.261587  -0.01503137  -0.00974034
  1906  6.264088  -0.01500704  -0.00972059
  1907  6.266589  -0.01498276  -0.00970089
  1908  6.269090  -0.01495852  -0.00968124
  1909  6.271591  -0.01493433  -0.00966163
  1910  6.274091  -0.01491020  -0.00964207
  1911  6.276592  -0.01488611  -0.00962256
  1912  6.279093  -0.01486207  -0.00960310
  1913  6.281594  -0.01483807  -0.00958368
  1914  6.284095  -0.01481413  -0.00956431
  1915  6.286596  -0.01479024  -0.00954499
  1916  6.289096  -0.01476639  -0.00952572
  1917  6.291597  -0.01474259  -0.00950649
  1918  6.294098  -0.01471884  -0.00948731
  1919  6.296599  -0.01469514  -0.00946817
  1920  6.299100  -0.01467149  -0.00944908
  1921  6.301601  -0.01464788  -0.00943004
  1922  6.304101  -0.01462432  -0.00941105
  1923  6.306602  -0.01460081  -0.00939210
  1924  6.309103  -0.01457734  -0.00937319
  1925  6.311604  -0.01455393  -0.00935433
  1926  6.314105  -0.01453056  -0.00933552
  1927  6.316606  -0.01450723  -0.00931675
  1928  6.319106  -0.01448396  -0.00929803
  1929  6.321607  -0.01446073  -0.00927935
  1930  6.324108  -0.01443754  -0.00926072
  1931  6.326609  -0.01441441  -0.00924213
  1932  6.329110  -0.01439132  -0.00922359
  1933  6.331611  -0.01436828  -0.00920509
  1934  6.334111  -0.01434528  -0.00918664
  1935  6.336612  -0.01432233  -0.00916823
  1936  6.339113  -0.01429942  -0.00914987
  1937  6.341614  -0.01427656  -0.00913155
  1938  6.344115  -0.01425375  -0.00911327
  1939  6.346616  -0.01423098  -0.00909504
  1940  6.349116  -0.01420826  -0.00907685
  1941  6.351617  -0.01418558  -0.00905871
  1942  6.354118  -0.01416295  -0.00904061
  1943  6.356619  -0.01414036  -0.00902255
  1944  6.359120  -0.01411782  -0.00900454
  1945  6.361621  -0.01409533  -0.00898657
  1946  6.364121  -0.01407287  -0.00896864
  1947  6.366622  -0.01405047  -0.00895075
  1948  6.369123  -0.01402810  -0.00893291
  1949  6.371624  -0.01400579  -0.00891511
  1950  6.374125  -0.01398351  -0.00889735
  1951  6.376626  -0.01396129  -0.00887964
  1952  6.379126  -0.01393910  -0.00886197
  1953  6.381627  -0.01391696  -0.00884434
  1954  6.384128  -0.01389486  -0.00882675
  1955  6.386629  -0.01387281  -0.00880921
  1956  6.389130  -0.01385080  -0.00879170
  1957  6.391631  -0.01382884  -0.00877424
  1958  6.394131  -0.01380692  -0.00875682
  1959  6.396632  -0.01378504  -0.00873944
  1960  6.399133  -0.01376321  -0.00872211
  1961  6.401634  -0.01374142  -0.00870481
  1962  6.404135  -0.01371967  -0.00868756
  1963  6.406636  -0.01369796  -0.00867034
  1964  6.409136  -0.01367630  -0.00865317
  1965  6.411637  -0.01365468  -0.00863604
  1966  6.414138  -0.01363311  -0.00861895
  1967  6.416639  -0.01361157  -0.00860190
  1968  6.419140  -0.01359008  -0.00858489
  1969  6.421641  -0.01356864  -0.00856792
  1970  6.424141  -0.01354723  -0.00855099
  1971  6.426642  -0.01352587  -0.00853410
  1972  6.429143  -0.01350454  -0.00851725
  1973  6.431644  -0.01348327  -0.00850044
  1974  6.434145  -0.01346203  -0.00848368
  1975  6.436646  -0.01344083  -0.00846695
  1976  6.439146  -0.01341968  -0.00845026
  1977  6.441647  -0.01339857  -0.00843361
  1978  6.444148  -0.01337750  -0.00841700
  1979  6.446649  -0.01335647  -0.00840043
  1980  6.449150  -0.01333548  -0.00838389
  1981  6.451651  -0.01331453  -0.00836740
  1982  6.454151  -0.01329363  -0.00835095
  1983  6.456652  -0.01327277  -0.00833453
  1984  6.459153  -0.01325194  -0.00831816
  1985  6.461654  -0.01323116  -0.00830182
  1986  6.464155  -0.01321042  -0.00828552
  1987  6.466656  -0.01318972  -0.00826926
  1988  6.469156  -0.01316906  -0.00825304
  1989  6.471657  -0.01314844  -0.00823685
  1990  6.474158  -0.01312786  -0.00822071
  1991  6.476659  -0.01310732  -0.00820460
  1992  6.479160  -0.01308683  -0.00818853
  1993  6.481661  -0.01306637  -0.00817250
  1994  6.484161  -0.01304595  -0.00815650
  1995  6.486662  -0.01302557  -0.00814055
  1996  6.489163  -0.01300523  -0.00812463
  1997  6.491664  -0.01298493  -0.00810874
  1998  6.494165  -0.01296468  -0.00809290
  1999  6.496666  -0.01294446  -0.00807709
  2000  6.499166  -0.01292428  -0.00806132
  2001  6.501667  -0.01290414  -0.00804559
  2002  6.504168  -0.01288404  -0.00802989
  2003  6.506669  -0.01286397  -0.00801423
  2004  6.509170  -0.01284395  -0.00799861
  2005  6.511671  -0.01282397  -0.00798302
  2006  6.514171  -0.01280402  -0.00796747
  2007  6.516672  -0.01278412  -0.00795196
  2008  6.519173  -0.01276425  -0.00793648
  2009  6.521674  -0.01274442  -0.00792104
  2010  6.524175  -0.01272463  -0.00790564
  2011  6.526676  -0.01270488  -0.00789027
  2012  6.529176  -0.01268517  -0.00787494
  2013  6.531677  -0.01266549  -0.00785964
  2014  6.534178  -0.01264585  -0.00784438
  2015  6.536679  -0.01262626  -0.00782915
  2016  6.539180  -0.01260670  -0.00781396
  2017  6.541681  -0.01258717  -0.00779881
  2018  6.544181  -0.01256769  -0.00778369
  2019  6.546682  -0.01254824  -0.00776860
  2020  6.549183  -0.01252883  -0.00775355
  2021  6.551684  -0.01250946  -0.00773854
  2022  6.554185  -0.01249013  -0.00772356
  2023  6.556686  -0.01247083  -0.00770862
  2024  6.559186  -0.01245157  -0.00769371
  2025  6.561687  -0.01243235  -0.00767883
  2026  6.564188  -0.01241316  -0.00766399
  2027  6.566689  -0.01239402  -0.00764919
  2028  6.569190  -0.01237491  -0.00763441
  2029  6.571691  -0.01235583  -0.00761968
  2030  6.574191  -0.01233679  -0.00760497
  2031  6.576692  -0.01231779  -0.00759030
  2032  6.579193  -0.01229883  -0.00757567
  2033  6.581694  -0.01227990  -0.00756107
  2034  6.584195  -0.01226101  -0.00754650
  2035  6.586696  -0.01224216  -0.00753197
  2036  6.589196  -0.01222334  -0.00751747
  2037  6.591697  -0.01220456  -0.00750300
  2038  6.594198  -0.01218581  -0.00748857
  2039  6.596699  -0.01216710  -0.00747417
  2040  6.599200  -0.01214843  -0.00745980
  2041  6.601701  -0.01212979  -0.00744547
  2042  6.604201  -0.01211119  -0.00743117
  2043  6.606702  -0.01209262  -0.00741690
  2044  6.609203  -0.01207409  -0.00740267
  2045  6.611704  -0.01205560  -0.00738847
  2046  6.614205  -0.01203714  -0.00737430
  2047  6.616706  -0.01201871  -0.00736016
  2048  6.619206  -0.01200032  -0.00734606
  2049  6.621707  -0.01198197  -0.00733199
  2050  6.624208  -0.01196365  -0.00731795
  2051  6.626709  -0.01194537  -0.00730394
  2052  6.629210  -0.01192712  -0.00728997
  2053  6.631711  -0.01190891  -0.00727603
  2054  6.634211  -0.01189073  -0.00726212
  2055  6.636712  -0.01187258  -0.00724824
  2056  6.639213  -0.01185447  -0.00723439
  2057  6.641714  -0.01183640  -0.00722058
  2058  6.644215  -0.01181836  -0.00720680
  2059  6.646716  -0.01180035  -0.00719304
  2060  6.649216  -0.01178238  -0.00717933
  2061  6.651717  -0.01176445  -0.00716564
  2062  6.654218  -0.01174654  -0.00715198
  2063  6.656719  -0.01172867  -0.00713836
  2064  6.659220  -0.01171084  -0.00712476
  2065  6.661721  -0.01169304  -0.00711120
